247.87390253110553,403.749,335.608,410.821,303.276,403.749,262.862,380.511,240.634,355.252,226.489,363.334,258.821,329.993,241.645,305.744,233.562,282.506,225.479,347.169,273.976,337.065,273.976,359.293,290.142,377.479,298.225,345.148,296.204,338.076,298.225,358.283,307.318,377.479,314.39,341.107,314.39,338.076,319.442,347.169,324.494,359.293,329.546,3
254.9408909453327,313.213,372.526,306.978,338.234,293.469,298.745,263.333,282.119,236.315,274.845,247.746,307.059,208.258,298.745,181.239,292.511,156.3,290.432,235.276,326.803,223.845,325.764,252.942,338.234,271.647,341.351,235.276,348.625,229.041,351.743,255.02,356.939,273.725,359.017,238.393,367.33,233.198,373.565,247.746,375.643,262.294,375.643,3
248.2500221168167,334.808,300.629,331.772,268.248,319.63,232.832,290.285,217.654,263.976,212.594,276.118,240.927,240.702,233.844,216.417,230.808,193.144,227.772,264.988,258.129,254.869,259.141,279.154,266.224,296.356,268.248,264.988,276.343,257.904,281.403,281.178,283.426,300.404,289.498,271.059,296.581,263.976,298.605,275.107,304.676,286.237,306.7,3
246.16289377970838,440.301,350.107,438.294,316.996,423.243,278.867,393.142,262.813,366.051,257.796,380.098,285.891,341.969,280.874,317.888,278.867,294.81,277.864,371.067,308.969,365.047,311.979,390.132,319.002,407.189,320.006,370.064,327.03,369.061,334.053,392.138,337.063,410.199,338.067,374.078,347.097,375.081,351.111,389.128,352.114,398.159,354.121,3
240.09316152277228,331.899,330.348,336.792,298.053,326.027,255.971,294.711,234.441,266.33,213.89,280.031,253.036,237.949,238.356,211.526,228.569,186.081,220.74,265.351,272.608,257.522,271.63,284.924,284.352,303.518,291.203,261.437,294.138,259.479,296.096,286.881,302.946,303.518,309.797,258.501,315.669,265.351,316.647,281.01,322.519,293.732,324.476,3
248.34751436847523,328.939,293.196,326.914,256.754,312.742,219.299,287.435,200.065,261.116,192.979,269.214,223.348,232.771,214.238,207.464,207.151,184.182,205.127,256.054,240.557,245.931,240.557,271.238,251.692,288.447,255.741,255.042,261.815,247.956,264.852,272.251,270.926,292.497,273.963,256.054,280.036,253.017,284.085,266.177,288.135,279.337,289.147,3
242.76641484562893,439.52,380.188,432.594,347.534,417.751,310.921,391.033,299.046,365.305,295.088,377.179,318.837,343.535,317.847,320.776,317.847,299.006,316.858,368.274,341.596,360.357,347.534,384.106,350.502,401.918,352.481,370.253,361.387,366.295,367.324,389.054,369.303,406.866,369.303,375.2,380.188,372.232,384.147,385.096,385.136,394.991,387.115,3
249.64710634413532,341.883,329.347,336.795,295.767,317.461,261.169,284.899,245.906,259.459,244.888,273.705,267.275,236.055,262.187,211.633,261.169,189.246,257.099,262.512,287.626,253.354,289.662,280.828,295.767,300.162,300.855,265.564,308.996,260.477,313.066,284.899,317.136,304.233,319.171,270.652,328.33,266.582,334.435,279.811,336.47,292.022,337.488,3
244.14327225217573,341.013,321.723,340.018,290.873,329.071,255.048,302.202,239.125,275.333,233.154,285.285,262.014,252.445,255.048,228.561,251.067,209.654,248.082,275.333,279.926,263.392,279.926,287.275,288.883,306.183,292.863,274.338,297.839,268.367,303.81,291.256,306.796,309.168,310.776,278.319,317.742,274.338,320.728,286.28,325.703,298.222,326.698,3
244.96438716678796,441.053,326.687,444.049,292.738,432.067,253.796,405.107,234.825,378.148,224.84,389.131,254.795,351.188,244.81,327.224,240.816,304.259,235.823,378.148,275.763,370.16,276.762,395.122,287.745,413.095,292.738,376.151,293.736,373.155,299.727,395.122,307.715,413.095,310.711,377.149,314.705,373.155,317.7,383.14,323.691,395.122,324.69,3
249.0701830589121,356.435,344.179,363.541,310.676,355.419,270.067,323.947,247.732,297.551,230.473,307.703,267.021,269.124,246.716,244.759,236.564,220.393,226.412,296.536,286.311,288.414,280.219,313.795,294.432,331.054,302.554,289.429,306.615,289.429,304.585,313.795,312.707,330.039,319.813,284.353,326.92,292.475,327.935,306.688,331.996,319.886,335.042,3
251.760270265187,365.137,258.805,363.085,221.862,349.744,183.893,319.984,168.5,293.303,160.29,305.617,185.945,272.779,175.683,247.124,169.526,223.522,162.343,294.329,203.391,283.041,203.391,305.617,212.626,325.115,218.784,294.329,224.941,287.146,228.019,310.748,235.203,329.22,239.308,295.355,244.439,291.251,247.517,305.617,252.648,319.984,254.701,3
252.5556161046513,341.489,271.904,338.401,237.933,329.136,197.785,298.252,181.314,272.516,173.078,282.811,199.843,247.81,191.608,223.103,188.52,199.426,182.343,271.487,221.462,259.134,221.462,282.811,230.727,302.37,233.815,269.428,239.992,263.251,244.109,286.929,248.227,304.429,254.404,270.458,259.551,267.369,263.669,280.752,268.816,293.105,271.904,3
262.1821285537975,342.799,223.957,347.074,189.759,334.249,153.424,305.395,137.394,279.747,123.501,288.296,151.287,253.03,138.463,227.382,129.913,204.939,122.433,278.678,171.592,265.854,164.111,291.502,172.661,309.67,181.21,274.403,188.691,269.06,187.622,292.571,194.034,311.807,201.515,271.197,208.996,272.266,206.858,288.296,210.064,300.052,214.339,3
243.5167698373153,365.276,165.792,366.268,133.036,356.343,95.3178,328.55,78.4437,306.713,70.5029,311.676,99.2882,279.913,88.3696,257.083,84.3992,235.246,78.4437,299.765,116.162,290.831,113.184,314.654,124.103,330.535,128.073,296.787,134.029,293.809,136.014,315.646,141.97,333.513,148.918,295.794,152.888,296.787,156.859,310.683,159.836,320.609,163.807,3
241.20195424166863,435.452,319.214,435.452,286.77,424.637,248.426,396.126,227.78,370.564,217.949,380.395,248.426,343.035,240.561,319.439,234.662,296.827,232.696,369.58,271.039,363.681,273.989,388.26,281.854,404.974,287.753,367.614,288.736,364.665,295.618,388.26,302.5,403.991,304.466,368.597,309.382,365.648,312.332,379.412,316.264,388.26,319.214,3
241.8590628382571,347.361,335.92,345.39,304.373,330.602,268.883,305.956,255.081,281.31,249.166,291.168,275.784,257.65,271.841,234.975,265.925,212.301,264.94,281.31,296.487,267.508,297.472,291.168,304.373,309.899,305.359,280.324,313.246,273.423,318.175,296.097,321.133,313.843,324.09,281.31,331.977,277.366,335.92,291.168,338.878,304.97,341.835,3
246.40728462040238,348.47,342.608,340.435,310.468,323.36,273.306,290.216,261.253,261.089,257.236,276.155,280.337,238.993,279.332,216.896,275.315,193.796,272.302,267.115,303.437,259.08,305.446,284.19,312.477,303.273,313.481,269.124,322.521,266.111,328.547,291.22,331.56,308.295,331.56,275.15,343.612,273.142,349.639,285.194,351.648,299.255,351.648,3
247.97027462581076,372.503,172.386,375.535,140.042,365.428,101.633,340.159,85.4614,316.912,74.3432,322.976,102.644,291.643,93.5474,267.385,86.4722,246.16,82.4292,308.826,118.816,301.751,118.816,324.998,127.913,341.17,134.988,306.804,138.02,303.772,142.063,324.998,148.128,341.17,152.171,306.804,158.235,307.815,159.246,318.933,166.321,332.073,167.332,3
257.28917448077755,347.235,236.798,350.381,205.336,337.796,166.533,308.431,149.753,282.213,139.266,291.652,165.484,255.995,154.997,230.825,147.656,206.704,140.315,282.213,186.459,268.58,179.118,293.749,186.459,314.724,195.898,276.969,206.385,272.775,201.141,295.847,207.434,314.724,214.775,274.872,225.262,275.921,222.116,291.652,224.213,303.188,226.311,3
246.52017824510838,351.525,339.346,357.554,306.186,346.501,264.988,316.356,243.886,289.225,227.809,301.283,260.968,262.095,244.891,235.969,232.833,211.853,221.78,288.221,281.065,280.182,277.046,305.303,289.104,322.385,296.138,282.192,302.167,282.192,300.157,306.308,308.196,322.385,315.23,279.177,324.273,287.216,324.273,302.288,326.283,313.342,330.302,3
254.05162735554364,345.781,283.338,342.674,250.201,331.283,210.851,301.252,193.247,275.364,185.998,285.719,214.993,250.511,207.744,225.658,201.531,201.841,199.46,275.364,233.633,261.902,234.668,286.755,242.952,306.43,249.166,274.329,253.308,267.08,258.485,289.862,263.663,309.537,266.77,276.4,274.018,271.222,276.09,284.684,282.303,296.075,283.338,3
245.95110475458327,330.093,287.138,328.088,255.057,315.055,219.969,288.99,203.929,261.922,197.914,273.952,223.979,239.867,218.967,213.801,214.957,191.746,212.952,263.927,246.035,249.892,245.032,274.955,253.052,293,255.057,261.922,263.077,254.904,265.082,277.962,270.095,297.01,274.105,262.925,282.125,257.912,285.133,272.95,287.138,282.975,292.15,3
249.33018566751997,306.397,358.038,303.348,324.501,289.12,283.849,258.631,267.588,231.191,260.474,241.354,291.979,204.767,283.849,177.328,276.735,151.92,275.719,230.175,311.289,218.996,311.289,247.452,324.501,265.745,325.517,229.158,332.631,224.077,337.713,248.468,341.778,269.81,344.827,231.191,351.941,230.175,357.022,246.435,360.071,256.598,363.12,3
242.90654795826316,346.3,328.835,345.31,298.142,331.448,262.498,302.735,247.647,276.002,245.666,289.864,269.429,254.22,267.449,229.467,263.488,206.694,261.508,279.962,291.211,267.091,292.201,291.844,297.152,310.656,301.112,278.972,309.033,270.061,312.004,295.804,316.954,314.616,318.934,280.953,326.855,276.002,331.806,291.844,333.786,304.715,334.776,3
250.78244827339887,398.389,330.068,402.478,296.335,399.412,256.469,374.878,232.958,349.323,223.758,353.412,253.402,319.679,239.091,297.19,230.913,276.746,222.735,340.123,271.802,328.879,268.735,351.368,283.046,368.745,290.202,335.012,289.179,327.857,294.29,351.368,304.513,369.767,309.624,333.99,309.624,328.879,313.712,342.168,319.846,353.412,321.89,3
255.83298630551926,309.424,274.818,312.552,241.448,301.082,199.737,273.969,180.966,247.899,168.453,257.284,201.822,220.786,188.266,193.674,179.923,168.647,174.709,240.6,218.507,231.214,217.464,256.241,231.02,273.969,235.192,239.557,239.363,232.257,242.491,256.241,249.791,276.055,256.047,237.471,259.176,236.428,262.304,249.985,267.518,263.541,268.561,3
248.44658006299866,316.643,291.472,312.592,258.053,298.414,219.571,272.085,204.381,245.755,199.317,254.869,227.673,217.399,219.571,193.095,217.546,169.803,212.482,242.717,247.926,232.59,246.914,257.907,257.04,277.148,260.079,241.704,267.167,236.64,270.205,261.958,275.269,280.186,277.294,242.717,285.396,240.691,291.472,255.882,293.497,270.059,293.497,3
244.195340162338,434.229,338.564,433.233,305.717,418.303,266.898,390.433,250.972,361.568,244.004,376.498,273.865,337.679,267.893,313.79,265.902,291.892,262.916,366.544,296.758,359.577,299.745,385.456,306.712,402.377,308.703,365.549,314.675,364.554,321.642,387.447,324.629,404.368,325.624,368.535,335.577,369.53,338.564,383.465,339.559,392.424,341.55,3
246.68534389582203,364.542,391.453,367.559,357.265,351.47,318.05,319.294,299.951,289.129,285.874,305.217,321.067,263.991,307.995,238.853,298.946,213.715,291.907,294.156,340.172,287.117,340.172,312.255,348.216,332.366,355.254,292.145,363.298,291.14,363.298,315.272,368.326,334.377,372.348,292.145,383.409,296.167,384.414,312.255,387.431,324.321,388.436,3
247.1305927662538,296.209,321.505,295.202,287.256,285.129,245.956,255.916,227.824,229.726,218.758,238.792,251.999,201.521,238.904,174.323,232.86,149.14,228.831,223.682,270.131,214.616,270.131,239.799,282.219,259.946,287.256,221.667,289.271,216.631,294.307,240.806,302.366,261.96,306.395,222.675,310.424,221.667,316.468,235.77,319.49,246.85,321.505,3
252.94248991618625,342.239,301.637,342.239,266.583,331.929,228.435,305.122,211.939,277.285,200.598,286.564,230.497,251.51,221.218,226.765,214.001,203.052,210.908,273.161,249.055,261.82,246.993,286.564,260.397,306.153,264.521,270.068,267.614,264.913,271.738,288.626,278.955,308.215,284.11,270.068,288.234,269.037,292.358,283.471,296.482,294.812,297.513,3
254.46016181123522,330.835,332.817,325.649,298.59,311.128,262.288,281.049,248.804,254.082,243.618,264.454,272.66,228.152,266.437,204.297,264.362,179.404,261.251,254.082,291.329,244.747,292.367,270.677,299.627,289.347,301.701,253.045,308.962,249.933,316.222,274.826,318.297,294.533,320.371,257.194,329.706,254.082,333.855,269.64,339.041,281.049,340.078,3
238.41938262859412,455.017,343.992,457.933,308.034,448.214,268.19,421.975,246.81,394.764,237.092,404.483,268.19,367.554,258.472,345.202,250.697,322.85,245.838,392.821,286.654,385.046,289.57,408.37,300.26,426.835,307.063,389.905,307.063,386.99,311.922,409.342,319.696,425.863,322.612,388.934,326.499,389.905,330.386,401.567,332.33,411.285,336.217,3
250.10369286557923,324.235,273.313,323.215,240.69,313.021,203.99,283.457,189.718,257.971,182.582,267.146,209.088,233.504,201.951,209.037,198.893,186.61,195.835,256.951,228.457,246.757,228.457,272.243,237.632,289.574,240.69,255.932,248.846,249.815,250.885,273.263,255.982,290.593,259.04,258.99,266.177,253.893,270.254,266.126,274.332,275.301,276.371,3
245.92317155567102,367.891,355.453,377.915,323.376,368.894,281.275,340.826,259.223,313.761,240.177,324.788,276.263,286.696,255.213,261.636,243.184,237.579,231.155,310.754,295.309,303.737,291.299,327.795,302.326,344.836,311.347,303.737,316.359,302.735,314.355,326.793,323.376,343.833,331.396,299.728,336.408,304.74,337.41,319.776,341.42,332.807,344.427,3
245.2229341171009,344.811,326.012,338.813,294.026,325.819,259.042,297.832,246.048,272.843,241.05,282.838,267.038,248.854,263.04,224.864,261.041,201.875,259.042,273.842,287.029,261.848,288.029,287.836,295.026,305.828,296.025,273.842,304.022,266.846,310.019,290.835,312.018,309.826,316.016,278.84,324.013,273.842,327.011,283.838,333.009,294.833,335.008,3
248.56079008765641,300.255,344.597,298.229,311.163,284.045,270.637,256.689,253.413,226.295,245.308,240.479,278.742,200.966,268.611,174.624,263.545,149.295,259.492,225.282,296.979,216.163,296.979,241.492,308.124,262.768,313.189,224.268,317.242,218.19,322.308,243.518,328.387,264.795,330.413,226.295,337.505,224.268,343.584,239.466,346.624,249.597,347.637,3
251.5273977462495,330.313,268.867,335.439,239.135,325.187,201.201,297.505,184.797,271.874,177.62,281.101,205.302,247.268,197.1,222.662,192.999,201.132,187.873,269.824,224.782,256.495,224.782,281.101,234.009,299.556,236.059,267.773,242.211,259.571,245.287,283.152,251.438,302.632,256.564,266.748,260.665,263.672,265.792,278.026,268.867,288.278,272.968,3
249.5064024268716,383.436,177.778,387.504,145.234,378.35,105.57,350.891,89.298,330.551,80.1449,333.602,107.604,302.074,97.4341,277.666,91.332,258.343,87.264,318.347,122.859,311.228,122.859,334.619,135.064,349.874,139.132,317.33,143.2,314.279,146.251,334.619,153.37,351.908,159.472,317.33,162.523,317.33,164.557,329.534,170.659,340.721,171.676,3
258.16891419766245,348.788,249.852,352.997,217.23,340.37,180.399,309.852,162.509,281.44,151.986,290.911,178.294,257.236,168.823,230.929,160.405,206.725,153.038,282.492,199.34,271.969,194.079,298.277,202.497,317.219,210.916,279.335,218.282,275.126,216.177,299.329,220.387,317.219,227.753,276.178,237.224,280.387,236.171,296.172,237.224,306.695,242.485,3
238.51195716148072,457.269,352.173,457.269,319.118,445.603,282.175,418.381,264.675,392.132,258.842,403.798,286.063,368.799,281.202,347.411,276.341,325.05,274.397,394.076,306.48,385.327,307.452,409.632,315.229,425.187,321.063,394.076,324.951,388.243,329.812,410.604,334.673,427.131,336.618,396.021,344.395,393.104,347.312,402.826,352.173,411.576,352.173,3
245.8107435121581,390.332,324.16,393.338,289.092,390.332,249.014,364.282,228.975,338.231,215.95,344.243,247.01,311.179,232.983,288.134,223.966,267.093,217.954,330.216,264.044,320.196,264.044,343.241,279.073,361.276,286.086,327.21,285.084,321.198,288.09,343.241,297.108,361.276,303.12,325.206,304.121,322.2,309.131,335.225,314.141,346.247,317.147,3
247.31221561823426,331.804,244.152,331.804,210.885,321.723,171.571,294.505,154.434,267.288,142.337,279.384,173.587,242.086,163.506,217.892,156.45,194.707,152.418,266.279,192.74,253.175,190.724,277.368,202.821,295.513,205.845,264.263,211.894,257.207,214.918,280.392,220.966,297.529,227.015,263.255,230.039,261.239,236.087,273.336,239.111,284.425,243.144,3
246.70084976140637,352.927,348.306,347.899,316.128,336.838,280.933,309.687,265.849,282.536,262.832,294.603,288.977,261.419,283.949,240.302,280.933,217.174,279.927,284.548,309.089,273.486,310.094,297.62,317.133,314.715,320.15,284.548,328.195,276.503,331.212,299.631,335.234,319.743,337.245,288.57,345.29,282.536,350.318,297.62,352.329,307.676,354.34,3
253.69536441369985,350.136,371.557,340.829,337.433,320.147,301.24,286.022,290.899,261.204,290.899,274.648,309.512,237.421,309.512,212.603,308.478,188.819,305.376,265.341,334.33,258.102,336.399,283.954,342.603,302.568,343.637,269.477,352.944,266.375,360.183,290.159,361.217,310.84,361.217,276.716,375.694,277.75,378.796,292.227,380.864,303.602,381.898,3
245.3005923596598,333.296,303.835,328.297,270.839,311.299,231.844,279.303,215.846,250.307,213.847,265.305,238.843,228.31,231.844,204.313,229.845,182.316,224.845,254.307,259.841,245.308,261.84,272.304,269.839,290.302,271.839,256.307,278.838,251.307,284.837,275.304,288.837,296.301,290.836,259.306,299.835,258.306,303.835,272.304,308.834,283.303,309.834,3
286.9174672270756,297.018,267.044,286.493,229.62,271.289,196.874,239.713,184.01,212.814,173.484,225.679,212.078,187.086,200.383,160.187,195.705,137.967,191.027,218.662,235.468,174.221,220.264,147.323,213.247,120.424,207.4,221.001,255.349,198.781,245.993,223.34,250.671,246.73,245.993,226.848,276.4,210.475,267.044,225.679,261.197,249.069,257.688,4
295.95040827307537,427.138,367.407,425.932,328.805,415.075,286.584,382.505,264.87,348.728,261.251,365.616,288.997,327.014,282.965,300.475,282.965,275.142,280.552,358.378,311.917,319.776,308.298,289.618,301.06,261.873,296.235,357.172,338.456,351.14,340.868,376.473,345.694,395.774,348.106,360.791,357.757,365.616,361.376,380.092,362.582,390.949,366.201,4
282.0748220065024,375.837,382.057,372.387,346.415,356.291,307.323,321.798,291.226,293.054,285.478,305.701,316.521,267.759,309.622,240.165,309.622,214.87,302.724,303.402,340.666,264.31,330.318,230.967,326.869,202.223,319.97,304.551,364.811,299.952,367.11,326.397,365.961,342.494,365.961,314.899,384.357,312.6,385.507,329.846,384.357,339.044,385.507,4
